,b'# time (seconds) ',b'strain * 1.e21'
2585,0.40782567615625004,-0.6928228478967203
2586,0.40788671131250004,-0.7032348216446065
2587,0.40794774646875004,-0.7131685843428749
2588,0.40800878162500004,-0.7226207953302188
2589,0.40806981678125004,-0.7315880010275395
2590,0.40813085193750004,-0.7400666471796168
2591,0.40819188709375004,-0.7480530846455319
2592,0.40825292225000004,-0.7555435632585722
2593,0.40831395740625004,-0.76253421067803
2594,0.40837499256250004,-0.7690209960644886
2595,0.40843602771875004,-0.7749996813873169
2596,0.40849706287500004,-0.7804657657675496
2597,0.40855809803125004,-0.7854144300767643
2598,0.40861913318750004,-0.7898404897732733
2599,0.40868016834375004,-0.7937383635375599
2600,0.40874120350000004,-0.7971020637209204
2601,0.40880223865625004,-0.7999252121637273
2602,0.40886327381250004,-0.802201081926707
2603,0.40892430896875004,-0.8039226623473081
2604,0.40898534412500004,-0.8050827420390418
2605,0.40904637928125004,-0.8056740024010057
2606,0.40910741443750004,-0.8056891131950529
2607,0.40916844959375004,-0.8051208219233109
2608,0.40922948475000004,-0.8039620300687716
2609,0.40929051990625004,-0.8022058515461221
2610,0.40935155506250004,-0.7998456516083806
2611,0.40941259021875004,-0.7968750675367597
2612,0.40947362537500004,-0.7932880152500112
2613,0.40953466053125004,-0.7890786880903261
2614,0.40959569568750004,-0.7842415551636169
2615,0.40965673084375004,-0.7787713665700079
2616,0.40971776600000004,-0.772663171666046
2617,0.40977880115625004,-0.765912354335873
2618,0.40983983631250004,-0.7585146864412043
2619,0.40990087146875004,-0.750466397592602
2620,0.40996190662500004,-0.7417642565935886
2621,0.41002294178125004,-0.7324056577766132
2622,0.41008397693750004,-0.7223887043006391
2623,0.41014501209375004,-0.7117122804936055
2624,0.41020604725000004,-0.7003761065062799
2625,0.41026708240625004,-0.6883807707307472
2626,0.41032811756250004,-0.6757277383113452
2627,0.41038915271875004,-0.6624193372202323
2628,0.41045018787500004,-0.6484587263250128
2629,0.41051122303125004,-0.6338498522101993
2630,0.41057225818750004,-0.618597402886813
2631,0.41063329334375004,-0.6027067667356611
2632,0.41069432850000004,-0.5861840040512228
2633,0.41075536365625004,-0.5690358365311423
2634,0.41081639881250004,-0.5512696572911746
2635,0.41087743396875004,-0.5328935608860631
2636,0.41093846912500004,-0.51391638984076
2637,0.41099950428125004,-0.4943477917818697
2638,0.41106053943750004,-0.47419827976012763
2639,0.41112157459375004,-0.4534792879885816
2640,0.41118260975000004,-0.4322032160364559
2641,0.41124364490625004,-0.4103834563881366
2642,0.41130468006250004,-0.38803440291595215
2643,0.41136571521875004,-0.36517144082525943
2644,0.41142675037500004,-0.34181092155617726
2645,0.41148778553125004,-0.3179701285253896
2646,0.41154882068750004,-0.29366724109892633
2647,0.41160985584375004,-0.2689213045698599
2648,0.41167089100000004,-0.243752213107363
2649,0.41173192615625004,-0.2181807107563477
2650,0.41179296131250004,-0.19222841287132206
2651,0.41185399646875004,-0.16591784725619274
2652,0.41191503162500004,-0.13927251120833697
2653,0.41197606678125004,-0.1123169380806436
2654,0.41203710193750004,-0.08507676525862927
2655,0.41209813709375004,-0.05757879485319219
2656,0.41215917225000004,-0.02985103902058401
2657,0.41222020740625004,-0.0019227435498078602
2658,0.41228124256250004,0.026175614050245048
2659,0.41234227771875004,0.05441235265671613
2660,0.41240331287500004,0.08275463941775986
2661,0.41246434803125004,0.11116856031823417
2662,0.41252538318750004,0.1396192024563692
2663,0.41258641834375004,0.16807074027218483
2664,0.41264745350000004,0.19648651836831993
2665,0.41270848865625004,0.22482912508349967
2666,0.41276952381250004,0.2530604533815093
2667,0.41283055896875004,0.2811417485360435
2668,0.41289159412500004,0.3090336450789947
2669,0.41295262928125004,0.33669619808059875
2670,0.41301366443750004,0.36408891564537754
2671,0.41307469959375004,0.3911708002552993
2672,0.41313573475000004,0.4179004061467838
2673,0.41319676990625004,0.44423591832412196
2674,0.41325780506250004,0.4701352563110374
2675,0.41331884021875004,0.49555620268396117
2676,0.41337987537500004,0.520456553258429
2677,0.41344091053125004,0.5447942829754056
2678,0.41350194568750004,0.5685277194691943
2679,0.41356298084375004,0.5916157152938626
2680,0.41362401600000004,0.614017809986459
2681,0.41368505115625004,0.6356943745216649
2682,0.41374608631250004,0.6566067330603694
2683,0.41380712146875004,0.6767172598684909
2684,0.41386815662500004,0.695989452445552
2685,0.41392919178125004,0.714387984792206
2686,0.41399022693750004,0.7318787469412917
2687,0.41405126209375004,0.7484288780618061
2688,0.41411229725000004,0.7640068004542595
2689,0.41417333240625004,0.7785822605998654
2690,0.41423436756250004,0.7921263812892834
2691,0.41429540271875004,0.8046117260701063
2692,0.41435643787500004,0.8160123742442754
2693,0.41441747303125004,0.8263040018787781
2694,0.41447850818750004,0.8354639621922954
2695,0.41453954334375004,0.8434713575749897
2696,0.41460057850000004,0.8503070955692401
2697,0.41466161365625004,0.8559539223918935
2698,0.41472264881250004,0.8603964298439074
2699,0.41478368396875004,0.863621034410474
2700,0.41484471912500004,0.8656159305793992
2701,0.41490575428125004,0.8663710234321433
2702,0.41496678943750004,0.8658778479526119
2703,0.41502782459375004,0.8641294839079452
2704,0.41508885975000004,0.8611204753810475
2705,0.41514989490625004,0.8568467630477179
2706,0.41521093006250004,0.8513056352404964
2707,0.41527196521875004,0.8444957010312515
2708,0.41533300037500004,0.8364168854094999
2709,0.41539403553125004,0.8270704435974459
2710,0.41545507068750004,0.816458989069603
2711,0.41551610584375004,0.8045865282934738
2712,0.41557714100000004,0.791458494798336
2713,0.41563817615625004,0.7770817759609527
2714,0.41569921131250004,0.7614647277410219
2715,0.41576024646875004,0.7446171752176063
2716,0.41582128162500004,0.7265503997664503
2717,0.41588231678125004,0.7072771166170432
2718,0.41594335193750004,0.6868114488896616
2719,0.41600438709375004,0.6651689056677482
2720,0.41606542225000004,0.6423663719749855
2721,0.41612645740625004,0.6184221176336471
2722,0.41618749256250004,0.5933558299946848
2723,0.41624852771875004,0.5671886727266825
2724,0.41630956287500004,0.539943369628612
2725,0.41637059803125004,0.5116443092519736
2726,0.41643163318750004,0.4823176634383599
2727,0.41649266834375004,0.45199151108357766
2728,0.41655370350000004,0.4206959577848691
2729,0.41661473865625004,0.3884632426024159
2730,0.41667577381250004,0.3553278248791897
2731,0.41673680896875004,0.32132644665691346
2732,0.41679784412500004,0.2864981693148259
2733,0.41685887928125004,0.250884386185407
2734,0.41691991443750004,0.2145288156070852
2735,0.41698094959375004,0.17747748076277736
2736,0.41704198475000004,0.13977868345275718
2737,0.41710301990625004,0.10148297855212797
2738,0.41716405506250004,0.06264315437798679
2739,0.41722509021875004,0.023314221778962994
2740,0.41728612537500004,-0.016446588166780716
2741,0.41734716053125004,-0.05657982094906879
2742,0.41740819568750004,-0.09702379561476689
2743,0.41746923084375004,-0.13771460943487593
2744,0.41753026600000004,-0.17858615843965128
2745,0.41759130115625004,-0.21957018150345692
2746,0.41765233631250004,-0.2605963339958992
2747,0.41771337146875004,-0.30159229442039565
2748,0.41777440662500004,-0.3424839043010699
2749,0.41783544178125004,-0.38319533830387226
2750,0.41789647693750004,-0.4236492986567727
2751,0.41795751209375004,-0.46376722578467117
2752,0.41801854725000004,-0.5034695160028865
2753,0.41807958240625004,-0.5426757372667447
2754,0.41814061756250004,-0.5813048353226147
2755,0.41820165271875004,-0.6192753249419592
2756,0.41826268787500004,-0.6565054638946277
2757,0.41832372303125004,-0.692913410488752
2758,0.41838475818750004,-0.7284173684035641
2759,0.41844579334375004,-0.762935724742233
2760,0.41850682850000004,-0.7963871884145168
2761,0.41856786365625004,-0.8286909359566369
2762,0.41862889881250004,-0.8597667707194949
2763,0.41868993396875004,-0.8895352991931338
2764,0.41875096912500004,-0.9179181254206067
2765,0.41881200428125004,-0.9448380614218136
2766,0.41887303943750004,-0.9702193487647912
2767,0.41893407459375004,-0.9939878843200819
2768,0.41899510975000004,-1.0160714421447503
2769,0.41905614490625004,-1.0363998835481736
2770,0.41911718006250004,-1.0549053486968885
2771,0.41917821521875004,-1.0715224254470583
2772,0.41923925037500004,-1.0861882941243
2773,0.41930028553125004,-1.0988428502701768
2774,0.41936132068750004,-1.109428810469664
2775,0.41942235584375004,-1.1178918088193688
2776,0.41948339100000004,-1.124180493041184
2777,0.41954442615625004,-1.1282466294845366
2778,0.41960546131250004,-1.1300452252625484
2779,0.41966649646875004,-1.1295346736830385
2780,0.41972753162500004,-1.1266769262720255
2781,0.41978856678125004,-1.1214376914644733
2782,0.41984960193750004,-1.1137866569235184
2783,0.41991063709375004,-1.1036977298945512
2784,0.41997167225000004,-1.0911492883668108
2785,0.42003270740625004,-1.0761244353251016
2786,0.42009374256250004,-1.0586112490771087
2787,0.42015477771875004,-1.0386030244064663
2788,0.42021581287500004,-1.0160985018364286
2789,0.42027684803125004,-0.9911020851844485
2790,0.42033788318750004,-0.9636240503786107
2791,0.42039891834375004,-0.9336807507400626
2792,0.42045995350000004,-0.9012948252390977
2793,0.42052098865625004,-0.866495416370282
2794,0.42058202381250004,-0.8293184031995047
2795,0.42064305896875004,-0.7898066529304414
2796,0.42070409412500004,-0.7480102913021798
2797,0.42076512928125004,-0.7039869886698731
2798,0.42082616443750004,-0.6578022552071288
2799,0.42088719959375004,-0.609529735768226
2800,0.42094823475000004,-0.5592514929531481
2801,0.42100926990625004,-0.5070582660908359
2802,0.42107030506250004,-0.4530496942891917
2803,0.42113134021875004,-0.3973344933051113
2804,0.42119237537500004,-0.3400305785065839
2805,0.42125341053125004,-0.28126512924439084
2806,0.42131444568750004,-0.22117459306373935
2807,0.42137548084375004,-0.15990463090367
2808,0.42143651600000004,-0.0976100063571009
2809,0.42149755115625004,-0.034454422924642694
2810,0.42155858631250004,0.029389687115928067
2811,0.42161962146875004,0.09374142001054274
2812,0.42168065662500004,0.15841170404498647
2813,0.42174169178125004,0.22320365205103868
2814,0.42180272693750004,0.28791296841968644
2815,0.42186376209375004,0.35232841842486773
2816,0.42192479725000004,0.41623236908247924
2817,0.42198583240625004,0.4794014110368081
2818,0.42204686756250004,0.5416070699549366
2819,0.42210790271875004,0.6026166136765174
2820,0.42216893787500004,0.6621939581439159
2821,0.42222997303125004,0.7201006712994569
2822,0.42229100818750004,0.7760970701423946
2823,0.42235204334375004,0.8299434024675405
2824,0.42241307850000004,0.8814011018887635
2825,0.42247411365625004,0.930234102899036
2826,0.42253514881250004,0.9762102020905848
2827,0.42259618396875004,1.0191024522293564
2828,0.42265721912500004,1.0586905774462363
2829,0.42271825428125004,1.094762400027254
2830,0.42277928943750004,1.1271152717170807
2831,0.42284032459375004,1.155557504629265
2832,0.42290135975000004,1.179909798361197
2833,0.42296239490625004,1.2000066604277975
2834,0.42302343006250004,1.2156978164970715
2835,0.42308446521875004,1.2268496051547255
2836,0.42314550037500004,1.2333463492442762
2837,0.42320653553125004,1.2350916925736226
2838,0.42326757068750004,1.2320098873981307
2839,0.42332860584375004,1.2240470150668064
2840,0.42338964100000004,1.2111721199979788
2841,0.42345067615625004,1.1933782360776848
2842,0.42351171131250004,1.1706832848384507
2843,0.42357274646875004,1.1431308263890136
2844,0.42363378162500004,1.110790646855294
2845,0.42369481678125004,1.0737591697322855
2846,0.42375585193750004,1.032159682600178
2847,0.42381688709375004,0.9861423746471681
2848,0.42387792225000004,0.9358841839146406
2849,0.42393895740625004,0.8815884557793311
2850,0.42399999256250004,0.8234844156994721
2851,0.42406102771875004,0.7618264596416011
2852,0.42412206287500004,0.696893265016282
2853,0.42418309803125004,0.6289867236867538
2854,0.42424413318750004,0.5584306970883657
2855,0.42430516834375004,0.4855695921709465
2856,0.42436620350000004,0.41076675619143266
2857,0.42442723865625004,0.33440268869122974
2858,0.42448827381250004,0.25687307049944696
2859,0.42454930896875004,0.17858661234007342
2860,0.42461034412500004,0.09996272943526915
2861,0.42467137928125004,0.02142905307133494
2862,0.42473241443750004,-0.056581205007788515
2863,0.42479344959375004,-0.1336320147863462
2864,0.42485448475000004,-0.20928739207138408
2865,0.42491551990625004,-0.2831143367983937
2866,0.42497655506250004,-0.3546858161341738
2867,0.42503759021875004,-0.4235837626446875
2868,0.42509862537500004,-0.4894020587764407
2869,0.42515966053125004,-0.55174948091296
2870,0.42522069568750004,-0.6102525789198241
2871,0.42528173084375004,-0.6645584699221816
2872,0.42534276600000004,-0.7143375276107155
2873,0.42540380115625004,-0.7592859502607286
2874,0.42546483631250004,-0.7991281916198368
2875,0.42552587146875004,-0.8336192387868742
2876,0.42558690662500004,-0.8625467202642951
2877,0.42564794178125004,-0.88573282578257
2878,0.42570897693750004,-0.9030360176604708
2879,0.42577001209375004,-0.9143525118419952
2880,0.42583104725000004,-0.9196175058013263
2881,0.42589208240625004,-0.9188061306246785
2882,0.42595311756250004,-0.9119341060248919
2883,0.42601415271875004,-0.8990580799136662
2884,0.42607518787500004,-0.880275638352439
2885,0.42613622303125004,-0.8557249769554548
2886,0.42619725818750004,-0.8255842307180669
2887,0.42625829334375004,-0.7900704652987566
2888,0.42631932850000004,-0.7494383384911447
2889,0.42638036365625004,-0.7039784455374318
2890,0.42644139881250004,-0.6540153657325172
2891,0.42650243396875004,-0.5999054302883313
2892,0.42656346912500004,-0.542034232694671
2893,0.42662450428125004,-0.48081390302634014
2894,0.42668553943750004,-0.41668016714982076
2895,0.42674657459375004,-0.35008921100667456
2896,0.42680760975000004,-0.281514369546217
2897,0.42686864490625004,-0.21144265984660515
2898,0.42692968006250004,-0.14037117878782118
2899,0.42699071521875004,-0.06880338744894379
2900,0.42705175037500004,0.0027546928588745895
2901,0.42711278553125004,0.07379834457383642
2902,0.42717382068750004,0.1438280457665922
2903,0.42723485584375004,0.2123533541908368
2904,0.42729589100000004,0.27889674477644794
2905,0.42735692615625004,0.34299735992105457
2906,0.42741796131250004,0.40421463141649017
2907,0.42747899646875004,0.4621317338934258
2908,0.42754003162500004,0.5163588322603588
2909,0.42760106678125004,0.5665360895470799
2910,0.42766210193750004,0.6123364064768483
2911,0.42772313709375004,0.6534678695204544
2912,0.42778417225000004,0.6896758896257567
2913,0.42784520740625004,0.7207450187987742
2914,0.42790624256250004,0.7465004358673559
2915,0.42796727771875004,0.7668090958677043
2916,0.42802831287500004,0.7815805395187863
2917,0.42808934803125004,0.7907673603323212
2918,0.42815038318750004,0.7943653273444974
2919,0.42821141834375004,0.7924131616542293
2920,0.42827245350000004,0.7849919653581057
2921,0.42833348865625004,0.7722243025012138
2922,0.42839452381250004,0.754272933636753
2923,0.42845555896875004,0.7313392086782261
2924,0.42851659412500004,0.7036611269291209
2925,0.42857762928125004,0.671511078296667
2926,0.42863866443750004,0.6351932853894017
2927,0.42869969959375004,0.5950409720015946
2928,0.42876073475000004,0.5514132888923257
2929,0.42882176990625004,0.5046920322883317
2930,0.42888280506250004,0.45527819378558343
2931,0.42894384021875004,0.40358838205092223
2932,0.42900487537500004,0.3500511568698605
2933,0.42906591053125004,0.29510331477718216
2934,0.42912694568750004,0.23918616303975304
2935,0.42918798084375004,0.182741815557126
2936,0.42924901600000004,0.12620954078811109
2937,0.42931005115625004,0.07002218857416695
2938,0.42937108631250004,0.014602720108073015
2939,0.42943212146875004,-0.039639136452275375
2940,0.42949315662500004,-0.0923100830138852
2941,0.42955419178125004,-0.14303627943752462
2942,0.42961522693750004,-0.19146617982730801
2943,0.42967626209375004,-0.237273153878219
2944,0.42973729725000004,-0.28015786929369235
2945,0.42979833240625004,-0.3198504113238313
2946,0.42985936756250004,-0.3561121165638642
2947,0.42992040271875004,-0.3887371005235311
2948,0.42998143787500004,-0.4175534621884085
2949,0.43004247303125004,-0.4424241537135639
2950,0.43010350818750004,-0.4632475092156525
2951,0.43016454334375004,-0.479957432926438
2952,0.43022557850000004,-0.49252325323114327
2953,0.43028661365625004,-0.5009492548298202
2954,0.43034764881250004,-0.5052739059894079
2955,0.43040868396875004,-0.5055688012893826
2956,0.43046971912500004,-0.5019373422687293
2957,0.43053075428125004,-0.49451317900966757
2958,0.43059178943750004,-0.48345843517583126
2959,0.43065282459375004,-0.4689617377324376
2960,0.43071385975000004,-0.45123607097003177
2961,0.43077489490625004,-0.43051647300204465
2962,0.43083593006250004,-0.40705759202261543
2963,0.43089696521875004,-0.38113111958772405
2964,0.43095800037500004,-0.35302311914824314
2965,0.43101903553125004,-0.3230312699626823
2966,0.43108007068750004,-0.2914620491190629
2967,0.43114110584375004,-0.25862787732724357
2968,0.43120214100000004,-0.2248442569474398
2969,0.43126317615625004,-0.19042693292365237
2970,0.43132421131250004,-0.15568910847350032
2971,0.43138524646875004,-0.12093874724904094
2972,0.43144628162500004,-0.08647599209269416
2973,0.43150731678125004,-0.05259072752250122
2974,0.43156835193750004,-0.019560308928271944
2975,0.43162938709375004,0.012352523468333692
2976,0.43169042225000004,0.042901533058237414
2977,0.43175145740625004,0.07185866986655626
2978,0.43181249256250004,0.09901554464588762
2979,0.43187352771875004,0.12418469382098091
2980,0.43193456287500004,0.14720063711929998
2981,0.43199559803125004,0.1679207305385152
2982,0.43205663318750004,0.18622581705670252
2983,0.43211766834375004,0.2020206765156072
2984,0.43217870350000004,0.21523427483677382
2985,0.43223973865625004,0.22581981163590256
2986,0.43230077381250004,0.23375456481768658
2987,0.43236180896875004,0.2390395311939828
2988,0.43242284412500004,0.24169886375060282
2989,0.43248387928125004,0.24177910888793253
2990,0.43254491443750004,0.23934825059001566
2991,0.43260594959375004,0.23449457269052693
2992,0.43266698475000004,0.2273253547498203
2993,0.43272801990625004,0.2179654210414489
2994,0.43278905506250004,0.20655556530696578
2995,0.43285009021875004,0.1932508759116144
2996,0.43291112537500004,0.17821898661088081
2997,0.43297216053125004,0.1616382772931885
2998,0.43303319568750004,0.14369604695992647
2999,0.43309423084375004,0.12458667816789862
3000,0.43315526600000004,0.10450980863542537
3001,0.43321630115625004,0.08366852219786904
3002,0.43327733631250004,0.062267568266780496
3003,0.43333837146875004,0.04051161678464289
3004,0.43339940662500004,0.018603554613802552
3005,0.43346044178125004,-0.003257170587082982
3006,0.43352147693750004,-0.024876151791258582
3007,0.43358251209375004,-0.04606556023026105
3008,0.43364354725000004,-0.06664560788672419
3009,0.43370458240625004,-0.08644592144606562
3010,0.43376561756250004,-0.10530681283583555
3011,0.43382665271875004,-0.1230804310087957
3012,0.43388768787500004,-0.13963178038151602
3013,0.43394872303125004,-0.15483959338363293
3014,0.43400975818750004,-0.1685970477745167
3015,0.43407079334375004,-0.18081232344355322
3016,0.43413182850000004,-0.1914089978992008
3017,0.43419286365625004,-0.20032628407617228
3018,0.43425389881250004,-0.20751911796122718
3019,0.43431493396875004,-0.212958106444996
3020,0.43437596912500004,-0.2166293474757812
3021,0.43443700428125004,-0.21853413492368706
3022,0.43449803943750004,-0.2186885596521874
3023,0.43455907459375004,-0.2171230164073194
3024,0.43462010975000004,-0.21388162367527785
3025,0.43468114490625004,-0.20902156110518522
3026,0.43474218006250004,-0.20261232692647607
3027,0.43480321521875004,-0.19473491642247132
3028,0.43486425037500004,-0.18548092223606427
3029,0.43492528553125004,-0.17495155819038247
3030,0.43498632068750004,-0.16325661032828656
3031,0.43504735584375004,-0.15051332175351376
3032,0.43510839100000004,-0.13684522119744402
3033,0.43516942615625004,-0.12238090856207286
3034,0.43523046131250004,-0.10725281351483093
3035,0.43529149646875004,-0.09159594510951104
3036,0.43535253162500004,-0.0755466510803513
3037,0.43541356678125004,-0.05924140477410268
3038,0.43547460193750004,-0.04281563570844414
3039,0.43553563709375004,-0.02640261671669407
3040,0.43559667225000004,-0.010132416946996878
3041,0.43565770740625004,0.00586907389293388
3042,0.43571874256250004,0.021481048219456077
3043,0.43577977771875004,0.036588611168081056
3044,0.43584081287500004,0.05108354181094745
3045,0.43590184803125004,0.06486498819490674
3046,0.43596288318750004,0.07784009867436172
3047,0.43602391834375004,0.08992459029035905
3048,0.43608495350000004,0.10104325259008665
3049,0.43614598865625004,0.11113038274899514
3050,0.43620702381250004,0.12013014563850657
3051,0.43626805896875004,0.1279968510169602
3052,0.43632909412500004,0.1346951396389568
3053,0.43639012928125004,0.14020007094540443
3054,0.43645116443750004,0.14449710709239116
3055,0.43651219959375004,0.14758199119495083
3056,0.43657323475000004,0.1494605214393808
3057,0.43663426990625004,0.15014822668954744
3058,0.43669530506250004,0.1496699528782446
3059,0.43675634021875004,0.14805937237251124
3060,0.43681737537500004,0.14535843027662781
3061,0.43687841053125004,0.1416167420917175
3062,0.43693944568750004,0.13689095627718828
3063,0.43700048084375004,0.13124409323582045
3064,0.43706151600000004,0.12474486941192618
3065,0.43712255115625004,0.11746701200245943
3066,0.43718358631250004,0.10948856672999237
3067,0.43724462146875004,0.10089119868038429
3068,0.43730565662500004,0.09175948473444011
3069,0.43736669178125004,0.08218019583669599
3070,0.43742772693750004,0.07224156827589134
3071,0.43748876209375004,0.062032565142091746
3072,0.43754979725000004,0.05164213185123291
3073,0.43761083240625004,0.041158452648831334
3074,0.43767186756250004,0.030668217829617074
3075,0.43773290271875004,0.020255913570160152
3076,0.43779393787500004,0.010003147391011692
3077,0.43785497303125004,-1.1977883735108407e-05
3078,0.43791600818750004,-0.009715430261986529
3079,0.43797704334375004,-0.01903774603207959
3080,0.43803807850000004,-0.027914453215206546
3081,0.43809911365625004,-0.03628641959384262
3082,0.43816014881250004,-0.044100127676955765
3083,0.43822118396875004,-0.05130788217369628
3084,0.43828221912500004,-0.05786795777983577
3085,0.43834325428125004,-0.06374469607882167
3086,0.43840428943750004,-0.06890856004654186
3087,0.43846532459375004,-0.07333615314216818
3088,0.43852635975000004,-0.0770102075571796
3089,0.43858739490625004,-0.07991954330171874
3090,0.43864843006250004,-0.08205899692030162
3091,0.43870946521875004,-0.08342931623084272
3092,0.43877050037500004,-0.08403701597804748
3093,0.43883153553125004,-0.0838941889527668
3094,0.43889257068750004,-0.08301826804339635
3095,0.43895360584375004,-0.08143173675284754
3096,0.43901464100000004,-0.07916178865730693
3097,0.43907567615625004,-0.07623993968755002
3098,0.43913671131250004,-0.07270160049212636
3099,0.43919774646875004,-0.06858561900431856
3100,0.43925878162500004,-0.0639338052620275
3101,0.43931981678125004,-0.058790451235277444
3102,0.43938085193750004,-0.053201857789181434
3103,0.43944188709375004,-0.04721587903274607
3104,0.43950292225000004,-0.0408814914383458
3105,0.43956395740625004,-0.03424839166784281
3106,0.43962499256250004,-0.027366623496704504
3107,0.43968602771875004,-0.0202862310855221
3108,0.43974706287500004,-0.013056933545040079
3109,0.43980809803125004,-0.005727814585459881
3110,0.43986913318750004,0.001652978829417337
3111,0.43993016834375004,0.00903853354254415
3112,0.43999120350000004,0.016383465345804277
3113,0.44005223865625004,0.023644211613675532
3114,0.44011327381250004,0.03077931775121995
3115,0.44017430896875004,0.037749711059062475
3116,0.44023534412500004,0.04451895370572758
3117,0.44029637928125004,0.051053465714254447
3118,0.44035741443750004,0.05732270936815796
3119,0.44041844959375004,0.06329932818310878
3120,0.44047948475000004,0.06895923635093588
3121,0.44054051990625004,0.07428165796462834
3122,0.44060155506250004,0.07924911890263177
3123,0.44066259021875004,0.08384739748652002
3124,0.44072362537500004,0.08806544247376999
3125,0.44078466053125004,0.09189526826691848
3126,0.44084569568750004,0.09533183723660589
3127,0.44090673084375004,0.09837293778440104
3128,0.44096776600000004,0.10101906441587134
3129,0.44102880115625004,0.10327330301750245
3130,0.44108983631250004,0.10514122119997174
3131,0.44115087146875004,0.10663076048779487
3132,0.44121190662500004,0.10775212476561011
3133,0.44127294178125004,0.10851765809100654
3134,0.44133397693750004,0.1089417049492897
3135,0.44139501209375004,0.10904044726406759
3136,0.44145604725000004,0.10883171480588692
3137,0.44151708240625004,0.10833476871310446
3138,0.44157811756250004,0.10757006119671599
3139,0.44163915271875004,0.10655897764218264
3140,0.44170018787500004,0.10532356977519906
3141,0.44176122303125004,0.10388628995423753
3142,0.44182225818750004,0.10226973677560824
3143,0.44188329334375004,0.10049642099932206
3144,0.44194432850000004,0.09858855849071448
3145,0.44200536365625004,0.09656789375563966
3146,0.44206639881250004,0.09445555417664858
3147,0.44212743396875004,0.0922719317363477
3148,0.44218846912500004,0.09003658632197344
3149,0.44224950428125004,0.08776816302839544
3150,0.44231053943750004,0.08548431545070581
3151,0.44237157459375004,0.08320162783197094
3152,0.44243260975000004,0.0809355309631717
3153,0.44249364490625004,0.07870020960551476
3154,0.44255468006250004,0.07650850247961502
3155,0.44261571521875004,0.07437179904110278
3156,0.44267675037500004,0.07229993985182752
3157,0.44273778553125004,0.07030112896023812
3158,0.44279882068750004,0.06838186706966257
3159,0.44285985584375004,0.06654691332853208
3160,0.44292089100000004,0.06479928144562774
3161,0.44298192615625004,0.0631402728156683
3162,0.44304296131250004,0.061569545867220674
3163,0.44310399646875004,0.06008521741520287
3164,0.44316503162500004,0.05868398890749889
3165,0.44322606678125004,0.057361288513910445
3166,0.44328710193750004,0.05611141929012954
3167,0.44334813709375004,0.0549277042531853
3168,0.44340917225000004,0.053802621026876676
3169,0.44347020740625004,0.05272792147550172
3170,0.44353124256250004,0.051694735023270356
3171,0.44359227771875004,0.05069365766085287
3172,0.44365331287500004,0.049714831472779206
3173,0.44371434803125004,0.04874802145429887
3174,0.44377538318750004,0.04778269713267746
3175,0.44383641834375004,0.046808125952256786
3176,0.44389745350000004,0.045813483606089375
3177,0.44395848865625004,0.04478798376344172
3178,0.44401952381250004,0.04372102635952983
3179,0.44408055896875004,0.04260236027248399
3180,0.44414159412500004,0.04142225331435309
3181,0.44420262928125004,0.04017166044587511
3182,0.44426366443750004,0.038842380297989754
3183,0.44432469959375004,0.03742719058127028
3184,0.44438573475000004,0.035919954727473946
3185,0.44444676990625004,0.034315694889128154
3186,0.44450780506250004,0.032610629827590686
3187,0.44456884021875004,0.030802179760171643
3188,0.44462987537500004,0.02888894340618411
3189,0.44469091053125004,0.026870654819249173
3190,0.44475194568750004,0.024748128790046536
3191,0.44481298084375004,0.02252320349192979
3192,0.44487401600000004,0.02019868765735582
3193,0.44493505115625004,0.017778317140348894
3194,0.44499608631250004,0.01526672261874637
3195,0.44505712146875004,0.01266940689792821
3196,0.44511815662500004,0.009992727300901226
3197,0.44517919178125004,0.007243876426225341
3198,0.44524022693750004,0.0044308534678823615
3199,0.44530126209375004,0.001562418495666276
3200,0.44536229725000004,-0.0013519764260993784
3201,0.44542333240625004,-0.00430228285753417
3202,0.44548436756250004,-0.007277978670647503
3203,0.44554540271875004,-0.010268214665395906
3204,0.44560643787500004,-0.013261978787769116
3205,0.44566747303125004,-0.01624826919015793
3206,0.44572850818750004,-0.01921626605499434
3207,0.44578954334375004,-0.022155492094919425
3208,0.44585057850000004,-0.025055952952071785
3209,0.44591161365625004,-0.02790825115799896
3210,0.44597264881250004,-0.030703670531288026
3211,0.44603368396875004,-0.033434231416103966
3212,0.44609471912500004,-0.036092720490867806
3213,0.44615575428125004,-0.03867270152284298
3214,0.44621678943750004,-0.04116851503396318
3215,0.44627782459375004,-0.0435752751561005
3216,0.44633885975000004,-0.04588887096057295
3217,0.44639989490625004,-0.048105977411826185
3218,0.44646093006250004,-0.05022407815347003
3219,0.44652196521875004,-0.052241499040808125
3220,0.44658300037500004,-0.054157448194694625
3221,0.44664403553125004,-0.05597205585110647
3222,0.44670507068750004,-0.0576864058084246
3223,0.44676610584375004,-0.059302550066409006
3224,0.44682714100000004,-0.060823499355400094
3225,0.44688817615625004,-0.062253184523964784
3226,0.44694921131250004,-0.06359638686661037
3227,0.44701024646875004,-0.06485863898227572
3228,0.44707128162500004,-0.06604610115062177
3229,0.44713231678125004,-0.06716542100300507
3230,0.44719335193750004,-0.06822358604258412
3231,0.44725438709375004,-0.06922777907537273
3232,0.44731542225000004,-0.0701852457794697
3233,0.44737645740625004,-0.07110318158825849
3234,0.44743749256250004,-0.07198864209857171
3235,0.44749852771875004,-0.07284847777366012
